1377.652438,1373
1377.900637,1345
1378.148824,1345
1378.397002,1345
1378.645169,1350
1378.893325,1357
1379.141471,1381
1379.389607,1397
1379.637732,1397
1379.885847,1349
1380.133951,1349
1380.382045,1369
1380.630129,1382
1380.878202,1382
1381.126265,1385
1381.374317,1374
1381.622359,1369
1381.870391,1362
1382.118412,1358
1382.366422,1347
1382.614423,1347
1382.862413,1347
1383.110392,1376
1383.358361,1352
1383.60632,1390
1383.854268,1362
1384.102206,1378
1384.350133,1378
1384.59805,1383
1384.845957,1389
1385.093853,1383
1385.341739,1353
1385.589614,1353
1385.837479,1373
1386.085333,1373
1386.333177,1373
1386.581011,1354
1386.828834,1385
1387.076647,1370
1387.32445,1370
1387.572242,1347
1387.820024,1341
1388.067795,1341
1388.315556,1341
1388.563306,1323
1388.811046,1325
1389.058776,1325
1389.306495,1339
1389.554204,1339
1389.801903,1351
1390.049591,1331
1390.297268,1358
1390.544935,1346
1390.792592,1350
1391.040239,1350
1391.287875,1350
1391.5355,1390
1391.783116,1390
1392.030721,1390
1392.278315,1390
1392.525899,1390
1392.773473,1404
1393.021036,1378
1393.268589,1357
1393.516131,1357
1393.763663,1371
1394.011185,1372
1394.258696,1376
1394.506197,1376
1394.753688,1364
1395.001168,1341
1395.248637,1348
1395.496097,1348
1395.743545,1386
1395.990984,1386
1396.238412,1349
1396.48583,1349
1396.733237,1349
1396.980634,1383
1397.228021,1379
1397.475397,1379
1397.722762,1379
1397.970118,1379
1398.217463,1354
1398.464797,1322
1398.712122,1322
1398.959435,1389
1399.206739,1389
1399.454032,1378
1399.701314,1369
1399.948587,1378
1400.195849,1366
1400.4431,1338
1400.690341,1338
1400.937572,1382
1401.184792,1382
1401.432002,1382
1401.679202,1375
1401.926391,1351
1402.17357,1351
1402.420738,1365
1402.667896,1365
1402.915044,1365
1403.162181,1381
1403.409308,1381
1403.656424,1374
1403.90353,1374
1404.150626,1374
1404.397711,1401
1404.644786,1374
1404.891851,1374
1405.138905,1374
1405.385949,1376
1405.632982,1376
1405.880005,1368
1406.127018,1359
1406.37402,1349
1406.621012,1337
1406.867993,1337
1407.114965,1359
1407.361925,1376
1407.608876,1359
1407.855816,1351
1408.102745,1351
1408.349665,1351
1408.596574,1351
1408.843472,1352
1409.09036,1366
1409.337238,1366
1409.584105,1368
1409.830962,1375
1410.077809,1368
1410.324645,1375
1410.571471,1362
1410.818287,1390
1411.065092,1374
1411.311887,1380
1411.558671,1380
1411.805445,1380
1412.052209,1383
1412.298962,1372
1412.545705,1351
1412.792437,1351
1413.03916,1373
1413.285871,1386
1413.532573,1373
1413.779264,1373
1414.025945,1356
1414.272615,1356
1414.519275,1402
1414.765925,1402
1415.012564,1402
1415.259193,1394
1415.505811,1394
1415.752419,1373
1415.999017,1376
1416.245605,1375
1416.492182,1375
1416.738748,1375
1416.985305,1385
1417.231851,1385
1417.478386,1419
1417.724911,1391
1417.971426,1413
1418.217931,1413
1418.464425,1413
1418.710909,1401
1418.957382,1401
1419.203845,1364
1419.450298,1373
1419.69674,1365
1419.943172,1373
1420.189594,1383
1420.436005,1394
1420.682406,1407
1420.928797,1407
1421.175177,1355
1421.421547,1355
1421.667906,1371
1421.914255,1371
1422.160594,1375
1422.406922,1375
1422.653241,1399
1422.899548,1400
1423.145846,1400
1423.392133,1381
1423.638409,1369
1423.884676,1369
1424.130931,1347
1424.377177,1346
1424.623412,1347
1424.869637,1348
1425.115852,1356
1425.362056,1410
1425.60825,1417
1425.854433,1418
1426.100606,1418
1426.346769,1397
1426.592921,1397
1426.839063,1401
1427.085195,1401
1427.331317,1410
1427.577428,1408
1427.823528,1408
1428.069619,1383
1428.315699,1383
1428.561768,1383
1428.807827,1383
1429.053876,1354
1429.299915,1354
1429.545943,1354
1429.791961,1381
1430.037969,1378
1430.283966,1378
1430.529953,1378
1430.775929,1385
1431.021896,1396
1431.267851,1396
1431.513797,1381
1431.759732,1381
1432.005657,1388
1432.251571,1391
1432.497475,1404
1432.743369,1404
1432.989253,1404
1433.235126,1396
1433.480989,1396
1433.726841,1401
1433.972683,1403
1434.218515,1401
1434.464336,1403
1434.710147,1412
1434.955948,1412
1435.201738,1389
1435.447518,1389
1435.693288,1389
1435.939048,1400
1436.184797,1387
1436.430535,1387
1436.676264,1387
1436.921982,1381
1437.167689,1392
1437.413387,1388
1437.659074,1398
1437.904751,1388
1438.150417,1398
1438.396073,1388
1438.641719,1388
1438.887354,1360
1439.132979,1360
1439.378594,1360
1439.624198,1360
1439.869792,1347
1440.115376,1347
1440.360949,1349
1440.606512,1349
1440.852065,1349
1441.097608,1353
1441.34314,1354
1441.588661,1398
1441.834173,1438
1442.079674,1447
1442.325165,1447
1442.570645,1419
1442.816115,1408
1443.061575,1410
1443.307024,1386
1443.552464,1410
1443.797892,1460
1444.043311,1460
1444.288719,1457
1444.534117,1457
1444.779504,1473
1445.024882,1476
1445.270248,1491
1445.515605,1491
1445.760951,1515
1446.006287,1515
1446.251613,1522
1446.496928,1543
1446.742233,1549
1446.987528,1549
1447.232812,1549
1447.478086,1522
1447.723349,1483
1447.968603,1482
1448.213846,1482
1448.459078,1509
1448.704301,1509
1448.821923,1373
1449.069633,1373
1449.317333,1377
1449.565023,1385
1449.812702,1385
1450.060371,1385
1450.30803,1408
1450.555679,1378
1450.803318,1378
1451.050946,1355
1451.298565,1355
1451.546173,1381
1451.793771,1383
1452.041358,1386
1452.288936,1386
1452.536503,1361
1452.784061,1361
1453.031608,1365
1453.279145,1365
1453.526671,1365
1453.774188,1378
1454.021694,1378
1454.269191,1378
1454.516677,1385
1454.764153,1387
1455.011618,1385
1455.259074,1370
1455.506519,1370
1455.753954,1370
1456.001379,1429
1456.248794,1366
1456.496199,1385
1456.743593,1385
1456.990978,1385
1457.238352,1399
1457.485716,1359
1457.73307,1399
1457.980413,1374
1458.227747,1396
1458.47507,1396
1458.722383,1396
1458.969686,1387
1459.216979,1387
1459.464262,1389
1459.711535,1389
1459.958797,1373
1460.206049,1373
1460.453291,1378
1460.700523,1388
1460.947745,1378
1461.194956,1381
1461.442157,1375
1461.689349,1375
1461.93653,1375
1462.183701,1376
1462.430861,1378
1462.678012,1378
1462.925152,1405
1463.172282,1371
1463.419402,1395
1463.666512,1395
1463.913612,1395
1464.160702,1354
1464.407781,1342
1464.65485,1342
1464.90191,1357
1465.148958,1379
1465.395997,1390
1465.643026,1390
1465.890044,1373
1466.137053,1373
1466.384051,1355
1466.631039,1377
1466.878017,1362
1467.124984,1377
1467.371942,1408
1467.618889,1408
1467.865827,1408
1468.112754,1377
1468.359671,1394
1468.606577,1394
1468.853474,1394
1469.10036,1402
1469.347237,1407
1469.594103,1407
1469.840959,1406
1470.087805,1381
1470.33464,1379
1470.581466,1374
1470.828281,1374
1471.075087,1374
1471.321882,1407
1471.568667,1407
1471.815442,1413
1472.062206,1357
1472.308961,1413
1472.555705,1396
1472.802439,1396
1473.049163,1396
1473.295877,1413
1473.542581,1420
1473.789275,1413
1474.035958,1367
1474.282631,1367
1474.529295,1384
1474.775948,1384
1475.022591,1397
1475.269223,1375
1475.515846,1380
1475.762458,1380
1476.009061,1380
1476.255653,1378
1476.502235,1378
1476.748807,1390
1476.995369,1390
1477.24192,1362
1477.488462,1362
1477.734993,1350
1477.981514,1350
1478.228025,1350
1478.474526,1374
1478.721017,1398
1478.967497,1400
1479.213968,1398
1479.460428,1379
1479.706878,1379
1479.953319,1372
1480.199748,1372
1480.446168,1357
1480.692578,1357
1480.938977,1386
1481.185367,1386
1481.431746,1370
1481.678115,1370
1481.924474,1370
1482.170823,1351
1482.417162,1351
1482.66349,1368
1482.909809,1373
1483.156117,1373
1483.402415,1377
1483.648703,1377
1483.894981,1377
1484.141249,1381
1484.387506,1408
1484.633754,1381
1484.879991,1355
1485.126218,1345
1485.372436,1345
1485.618642,1383
1485.864839,1384
1486.111026,1384
1486.357203,1397
1486.603369,1397
1486.849525,1397
1487.095672,1395
1487.341808,1355
1487.587934,1355
1487.834049,1375
1488.080155,1375
1488.326251,1375
1488.572336,1375
1488.818411,1382
1489.064477,1382
1489.310532,1376
1489.556576,1365
1489.802611,1365
1490.048636,1366
1490.29465,1374
1490.540655,1373
1490.786649,1408
1491.032633,1409
1491.278607,1409
1491.524571,1409
1491.770525,1409
1492.016469,1374
1492.262402,1375
1492.508326,1375
1492.754239,1383
1493.000142,1383
1493.246035,1386
1493.491918,1383
1493.737791,1383
1493.983654,1383
1494.229507,1362
1494.475349,1360
1494.721181,1351
1494.967004,1351
1495.212816,1354
1495.458618,1374
1495.70441,1405
1495.950191,1405
1496.195963,1405
1496.441725,1387
1496.687476,1389
1496.933217,1385
1497.178948,1385
1497.42467,1376
1497.67038,1351
1497.916081,1351
1498.161772,1393
1498.407453,1393
1498.653123,1393
1498.898784,1381
1499.144434,1396
1499.390074,1390
1499.635704,1390
1499.881324,1322
1500.126934,1322
1500.372534,1391
1500.618123,1413
1500.863703,1413
1501.109272,1403
1501.354831,1377
1501.60038,1388
1501.84592,1388
1502.091448,1410
1502.336967,1410
1502.582476,1428
1502.827975,1408
1503.073463,1445
1503.318942,1402
1503.56441,1394
1503.809868,1378
1504.055316,1378
1504.300754,1354
1504.546182,1387
1504.7916,1342
1505.037007,1398
1505.282405,1409
1505.527792,1409
1505.77317,1368
1506.018537,1368
1506.263894,1386
1506.509241,1400
1506.754578,1400
1506.999905,1375
1507.245222,1375
1507.490528,1405
1507.735825,1405
1507.981111,1392
1508.226388,1392
1508.471654,1392
1508.71691,1386
1508.962156,1386
1509.207392,1386
1509.452618,1421
1509.697834,1421
1509.943039,1426
1510.188235,1426
1510.43342,1409
1510.678596,1409
1510.923761,1383
1511.168916,1395
1511.414061,1395
1511.659196,1395
1511.904321,1390
1512.149436,1362
1512.39454,1390
1512.639635,1374
1512.884719,1404
1513.129794,1383
1513.374858,1394
1513.619912,1394
1513.864956,1394
1514.10999,1381
1514.355014,1381
1514.600028,1381
1514.845032,1381
1515.090025,1381
1515.335009,1375
1515.579982,1356
1515.824946,1356
1516.069899,1392
1516.314842,1392
1516.559775,1392
1516.804698,1392
1517.049611,1410
1517.294514,1410
1517.539407,1366
1517.78429,1366
1518.029162,1366
1518.274025,1361
1518.518877,1361
1518.763719,1384
1519.008552,1387
1519.253374,1406
1519.498186,1406
1519.742988,1406
1519.98778,1400
1520.232561,1400
1520.477333,1400
1520.722095,1405
1520.966846,1405
1521.211588,1378
1521.456319,1375
1521.70104,1375
1521.945752,1392
1522.190453,1428
1522.435144,1428
1522.679825,1426
1522.924496,1426
1523.169156,1426
1523.413807,1411
1523.658448,1380
1523.903078,1380
1524.147699,1361
1524.392309,1397
1524.63691,1410
1524.8815,1410
1525.12608,1417
1525.37065,1397
1525.61521,1386
1525.85976,1381
1526.1043,1382
1526.34883,1357
1526.59335,1382
1526.837859,1418
1527.082359,1418
1527.326848,1414
1527.571328,1408
1527.815797,1408
1528.060256,1396
1528.304705,1367
1528.549145,1374
1528.793574,1372
1529.037993,1374
1529.282401,1424
1529.5268,1424
1529.771189,1402
1530.015568,1402
1530.259936,1402
1530.504295,1411
1530.748643,1402
1530.992982,1382
1531.23731,1367
1531.481628,1382
1531.725936,1394
1531.970235,1394
1532.214523,1406
1532.458801,1406
1532.703069,1407
1532.947326,1411
1533.191574,1411
1533.435812,1377
1533.68004,1377
1533.924257,1347
1534.168465,1385
1534.412662,1378
1534.656849,1385
1534.901027,1382
1535.145194,1382
1535.389351,1382
1535.633498,1413
1535.877635,1413
1536.121762,1413
1536.365879,1406
1536.609986,1414
1536.854083,1397
1537.09817,1397
1537.342246,1397
1537.586313,1400
1537.83037,1433
1538.074416,1414
1538.318453,1414
1538.562479,1374
1538.806495,1374
1539.050502,1379
1539.294498,1379
1539.538484,1364
1539.78246,1361
1540.026426,1361
1540.270382,1426
1540.514328,1426
1540.758264,1416
1541.00219,1374
1541.246105,1374
1541.490011,1364
1541.733907,1364
1541.977792,1394
1542.221668,1395
1542.465533,1402
1542.709389,1412
1542.953234,1402
1543.197069,1400
1543.440894,1381
1543.68471,1400
1543.928515,1429
1544.17231,1429
1544.416095,1378
1544.65987,1370
1544.903635,1378
1545.14739,1391
1545.391135,1391
1545.634869,1391
1545.878594,1375
1546.122309,1409
1546.366013,1398
1546.609708,1409
1546.853393,1398
1547.097067,1434
1547.340731,1415
1547.584386,1415
1547.82803,1397
1548.071664,1397
1548.315289,1403
1548.558903,1407
1548.802507,1410
1549.046101,1410
1549.289685,1409
1549.533259,1403
1549.776823,1409
1550.020377,1409
1550.263921,1409
1550.507455,1369
1550.750979,1369
1550.994492,1383
1551.237996,1383
1551.48149,1383
1551.724973,1409
1551.968447,1412
1552.21191,1412
1552.455364,1394
1552.698807,1386
1552.942241,1345
1553.185664,1386
1553.429078,1399
1553.672481,1399
1553.915874,1397
1554.159257,1391
1554.402631,1391
1554.645994,1408
1554.889347,1408
1555.13269,1360
1555.376023,1360
1555.619346,1427
1555.862659,1427
1556.105962,1377
1556.349255,1377
1556.592537,1397
1556.83581,1414
1557.079073,1429
1557.322326,1420
1557.565568,1420
1557.808801,1420
1558.052024,1400
1558.295236,1388
1558.538439,1378
1558.781631,1357
1559.024814,1348
1559.267986,1357
1559.511149,1401
1559.754301,1407
1559.997444,1401
1560.240576,1397
1560.483698,1372
1560.726811,1352
1560.969913,1352
1561.213005,1379
1561.456087,1379
1561.699159,1411
1561.942221,1402
1562.185274,1402
1562.428316,1402
1562.671348,1394
1562.91437,1397
1563.157382,1397
1563.400384,1397
1563.643376,1377
1563.886358,1377
1564.129329,1384
1564.372291,1423
1564.615243,1423
1564.858185,1366
1565.101117,1363
1565.344038,1363
1565.58695,1385
1565.829852,1393
1566.072744,1385
1566.315625,1379
1566.558497,1379
1566.801359,1412
1567.04421,1415
1567.287052,1415
1567.529883,1429
1567.772705,1404
1568.015516,1373
1568.258318,1373
1568.501109,1393
1568.743891,1393
1568.986662,1390
1569.229424,1390
1569.472175,1393
1569.714916,1393
1569.957648,1382
1570.200369,1373
1570.443081,1373
1570.685782,1373
1570.928473,1387
1571.171154,1378
1571.413826,1378
1571.656487,1378
1571.899138,1367
1572.141779,1394
1572.384411,1403
1572.627032,1403
1572.869643,1398
1573.112244,1370
1573.354835,1355
1573.597416,1355
1573.839988,1398
1574.082549,1411
1574.3251,1414
1574.567641,1433
1574.810172,1433
1575.052693,1407
1575.295204,1400
1575.537705,1397
1575.780196,1400
1576.022677,1397
1576.265148,1386
1576.507609,1386
1576.75006,1411
1576.992501,1411
1577.234932,1392
1577.477353,1392
1577.719764,1392
1577.962165,1407
1578.204556,1392
1578.446937,1403
1578.689308,1392
1578.931669,1403
1579.17402,1380
1579.416361,1410
1579.658692,1360
1579.901012,1397
1580.143323,1388
1580.385624,1397
1580.627915,1388
1580.870196,1417
1581.112467,1405
1581.354728,1419
1581.596979,1405
1581.83922,1397
1582.08145,1394
1582.323671,1373
1582.565882,1372
1582.808083,1372
1583.050274,1390
1583.292455,1397
1583.534626,1390
1583.776787,1382
1584.018937,1382
1584.261078,1381
1584.503209,1381
1584.74533,1381
1584.987441,1388
1585.229542,1392
1585.471633,1388
1585.713714,1392
1585.955785,1400
1586.197846,1400
1586.439896,1375
1586.681937,1375
1586.923968,1386
1587.165989,1392
1587.408,1392
1587.650001,1392
1587.891992,1380
1588.133973,1380
1588.375944,1380
1588.617905,1373
1588.859856,1373
1589.101797,1398
1589.343728,1398
1589.585649,1400
1589.82756,1407
1590.069461,1407
1590.311352,1395
1590.553233,1395
1590.795104,1395
1591.036965,1401
1591.278816,1409
1591.520657,1409
1591.762488,1396
1592.004309,1396
1592.24612,1442
1592.487921,1453
1592.729713,1442
1592.971494,1413
1593.213265,1386
1593.455026,1386
1593.696777,1399
1593.938518,1399
1594.18025,1385
1594.421971,1379
1594.663682,1380
1594.905383,1379
1595.147075,1380
1595.388756,1405
1595.630427,1405
1595.872089,1415
1596.11374,1421
1596.355381,1421
1596.597013,1421
1596.838634,1429
1597.080245,1429
1597.321847,1397
1597.563438,1397
1597.80502,1371
1598.046591,1371
1598.288153,1384
1598.529704,1396
1598.771246,1396
1599.012777,1396
1599.254299,1410
1599.495811,1410
1599.737312,1401
1599.978804,1395
1600.220286,1395
1600.461757,1395
1600.703219,1381
1600.944671,1396
1601.186113,1401
1601.427544,1401
1601.668966,1404
1601.910378,1385
1602.15178,1399
1602.393172,1367
1602.634554,1383
1602.875926,1379
1603.117288,1383
1603.35864,1391
1603.599982,1400
1603.841314,1400
1604.082636,1400
1604.323948,1427
1604.56525,1427
1604.806542,1401
1605.047825,1389
1605.289097,1392
1605.530359,1392
1605.771611,1392
1606.012854,1411
1606.254086,1411
1606.495308,1445
1606.736521,1445
1606.977723,1402
1607.218916,1402
1607.460098,1416
1607.701271,1416
1607.942433,1408
1608.183586,1408
1608.424729,1409
1608.665861,1409
1608.906984,1350
1609.148097,1350
1609.3892,1362
1609.630292,1398
1609.871375,1385
1610.112448,1385
1610.353511,1385
1610.594564,1394
1610.835607,1398
1611.07664,1410
1611.317663,1410
1611.558676,1428
1611.799679,1393
1612.040673,1378
1612.281656,1378
1612.522629,1378
1612.763592,1373
1613.004546,1373
1613.245489,1385
1613.486423,1398
1613.727346,1386
1613.96826,1398
1614.209163,1386
1614.450057,1419
1614.69094,1378
1614.931814,1404
1615.172678,1378
1615.413532,1394
1615.654375,1394
1615.895209,1394
1616.136033,1407
1616.376847,1370
1616.617651,1415
1616.858445,1409
1617.099229,1409
1617.340003,1383
1617.580768,1383
1617.821522,1400
1618.062266,1410
1618.303,1400
1618.543725,1390
1618.784439,1389
1619.025144,1390
1619.265838,1424
1619.506523,1424
1619.747197,1419
1619.987862,1419
1620.228517,1442
1620.469161,1442
1620.709796,1420
1620.950421,1366
1621.191036,1366
1621.431641,1405
1621.672236,1405
1621.912821,1399
1622.153396,1362
1622.393961,1399
1622.634516,1397
1622.875062,1397
1623.115597,1388
1623.356122,1388
1623.596638,1398
1623.837143,1398
1624.077639,1400
1624.318124,1392
1624.5586,1400
1624.799066,1408
1625.039522,1408
1625.279967,1408
1625.520403,1372
1625.760829,1412
1626.001245,1400
1626.241651,1412
1626.482047,1400
1626.722433,1445
1626.96281,1377
1627.203176,1408
1627.443532,1389
1627.683879,1394
1627.924215,1394
1628.164542,1394
1628.404858,1421
1628.645165,1398
1628.885462,1398
1629.125748,1392
1629.366025,1376
1629.606292,1376
1629.846549,1412
1630.086796,1412
1630.327033,1393
1630.56726,1393
1630.807478,1400
1631.047685,1404
1631.287882,1400
1631.52807,1404
1631.768247,1389
1632.008415,1386
1632.248572,1373
1632.48872,1386
1632.728858,1410
1632.968985,1410
1633.209103,1410
1633.449211,1421
1633.689309,1426
1633.929397,1426
1634.169475,1406
1634.409544,1406
1634.649602,1395
1634.88965,1424
1635.129689,1393
1635.369717,1398
1635.609736,1393
1635.849744,1398
1636.089743,1424
1636.329732,1424
1636.569711,1421
1636.809679,1383
1637.049638,1383
1637.289587,1388
1637.529527,1388
1637.769456,1368
1638.009375,1368
1638.249284,1405
1638.489184,1405
1638.729073,1397
1638.968953,1397
1639.208823,1397
1639.448682,1404
1639.688532,1404
1639.928372,1410
1640.168202,1442
1640.408022,1442
1640.647832,1428
1640.887632,1394
1641.127423,1394
1641.367203,1394
1641.606973,1398
1641.846734,1399
1642.086484,1399
1642.326225,1388
1642.565956,1385
1642.805677,1388
1643.045388,1425
1643.285089,1437
1643.52478,1437
1643.764461,1437
1644.004132,1461
1644.243793,1393
1644.483445,1393
1644.723086,1393
1644.962718,1428
1645.202339,1437
1645.441951,1428
1645.681553,1405
1645.921145,1405
1646.160727,1402
1646.400299,1437
1646.639861,1418
1646.879413,1432
1647.118955,1418
1647.358488,1413
1647.59801,1397
1647.837523,1413
1648.077026,1410
1648.316518,1410
1648.556001,1409
1648.795474,1394
1649.034937,1386
1649.27439,1386
1649.513833,1416
1649.753267,1416
1649.99269,1410
1650.232104,1410
1650.471507,1418
1650.710901,1418
1650.950284,1431
1651.189658,1438
1651.429022,1438
1651.668376,1432
1651.90772,1427
1652.147055,1384
1652.386379,1376
1652.625693,1384
1652.864998,1376
1653.104292,1394
1653.343577,1394
1653.582852,1394
1653.822117,1397
1654.061372,1397
1654.300617,1408
1654.539852,1408
1654.779077,1421
1655.018292,1435
1655.257498,1445
1655.496693,1445
1655.735879,1437
1655.975055,1424
1656.21422,1406
1656.453376,1424
1656.692522,1444
1656.931658,1444
1657.170785,1403
1657.409901,1403
1657.649007,1422
1657.888104,1429
1658.127191,1429
1658.366267,1381
1658.605334,1381
1658.844391,1435
1659.083438,1435
1659.322475,1411
1659.561502,1411
1659.80052,1407
1660.039527,1407
1660.278525,1390
1660.517512,1386
1660.75649,1386
1660.995458,1410
1661.234416,1431
1661.473364,1431
1661.712302,1431
1661.951231,1407
1662.190149,1373
1662.429057,1373
1662.667956,1373
1662.906845,1377
1663.145724,1373
1663.384592,1373
1663.623452,1373
1663.862301,1377
1664.10114,1386
1664.339969,1446
1664.578789,1435
1664.817598,1435
1665.056398,1388
1665.295188,1388
1665.533968,1406
1665.772738,1435
1666.011498,1444
1666.250248,1452
1666.488988,1452
1666.727719,1452
1666.96644,1438
1667.20515,1434
1667.443851,1432
1667.682542,1423
1667.921223,1416
1668.159894,1400
1668.398555,1382
1668.637207,1382
1668.875848,1382
1669.11448,1402
1669.353102,1417
1669.591714,1442
1669.830315,1417
1670.068908,1434
1670.30749,1434
1670.546062,1434
1670.784624,1399
1671.023177,1388
1671.26172,1388
1671.500252,1427
1671.738775,1432
1671.977288,1427
1672.215792,1423
1672.454285,1409
1672.692768,1409
1672.931242,1394
1673.169705,1377
1673.408159,1377
1673.646603,1447
1673.885037,1447
1674.123461,1444
1674.361875,1422
1674.60028,1405
1674.838674,1381
1675.077059,1381
1675.315434,1389
1675.553798,1428
1675.792153,1422
1676.030499,1422
1676.268834,1422
1676.507159,1428
1676.745475,1428
1676.98378,1421
1677.222076,1421
1677.460362,1421
1677.698638,1417
1677.936904,1417
1678.17516,1417
1678.413407,1397
1678.651643,1390
1678.88987,1387
1679.128087,1371
1679.366293,1371
1679.60449,1407
1679.842678,1407
1680.080855,1401
1680.319022,1386
1680.55718,1386
1680.795328,1386
1681.033465,1373
1681.271593,1390
1681.509711,1390
1681.74782,1390
1681.985918,1425
1682.224006,1425
1682.462085,1425
1682.700154,1396
1682.938213,1396
1683.176262,1409
1683.414301,1409
1683.65233,1414
1683.89035,1390
1684.128359,1437
1684.366359,1417
1684.604349,1417
1684.842329,1400
1685.080299,1400
1685.318259,1400
1685.556209,1419
1685.79415,1419
1686.03208,1388
1686.270001,1388
1686.507912,1413
1686.745813,1413
1686.983704,1419
1687.221586,1440
1687.459457,1440
1687.697319,1432
1687.935171,1432
1688.173013,1432
1688.410845,1417
1688.648667,1402
1688.886479,1402
1689.124282,1381
1689.362074,1407
1689.599857,1382
1689.83763,1382
1690.075393,1382
1690.313146,1374
1690.55089,1374
1690.788623,1374
1691.026347,1406
1691.264061,1423
1691.501765,1406
1691.739459,1393
1691.977143,1393
1692.214817,1392
1692.452482,1427
1692.690137,1427
1692.927781,1427
1693.165416,1429
1693.403041,1410
1693.640657,1418
1693.878262,1418
1694.115858,1418
1694.353443,1402
1694.591019,1402
1694.828585,1411
1695.066141,1422
1695.303688,1433
1695.541224,1433
1695.778751,1374
1696.016268,1374
1696.253775,1398
1696.491272,1398
1696.728759,1389
1696.966236,1379
1697.203704,1379
1697.441161,1379
1697.678609,1357
1697.916047,1377
1698.153476,1377
1698.390894,1415
1698.628302,1415
1698.865701,1424
1699.10309,1408
1699.340469,1430
1699.577838,1408
1699.815197,1408
1700.052546,1396
1700.289886,1381
1700.527216,1396
1700.764536,1400
1701.001846,1400
1701.239146,1401
1701.476436,1397
1701.713717,1401
1701.950987,1376
1702.188248,1406
1702.425499,1421
1702.66274,1429
1702.899972,1429
1703.137193,1371
1703.374405,1371
1703.611607,1389
1703.848799,1395
1704.085981,1406
1704.323153,1424
1704.560316,1406
1704.797468,1421
1705.034611,1401
1705.271744,1395
1705.508867,1395
1705.74598,1412
1705.983084,1412
1706.220178,1364
1706.457261,1364
1706.694335,1364
1706.931399,1366
1707.168454,1366
1707.405498,1383
1707.642533,1383
1707.879558,1381
1708.116573,1350
1708.353578,1350
1708.590573,1432
1708.827559,1432
1709.064534,1400
1709.3015,1400
1709.538456,1400
1709.775402,1418
1710.012338,1408
1710.249265,1408
1710.486182,1408
1710.723088,1386
1710.959985,1391
1711.196873,1391
1711.43375,1391
1711.670618,1390
1711.907475,1390
1712.144323,1390
1712.381161,1376
1712.617989,1376
1712.854808,1402
1713.091616,1402
1713.328415,1402
1713.565204,1453
1713.801983,1453
1714.038753,1421
1714.275512,1409
1714.512262,1409
1714.749001,1409
1714.985731,1399
1715.222452,1362
1715.459162,1362
1715.695863,1415
1715.932553,1428
1716.169234,1442
1716.405905,1428
1716.642566,1401
1716.879218,1401
1717.11586,1401
1717.352491,1395
1717.589113,1395
1717.825725,1438
1718.062328,1438
1718.29892,1442
1718.535503,1410
1718.772076,1410
1719.008639,1410
1719.245192,1396
1719.481736,1396
1719.718269,1395
1719.954793,1399
1720.191307,1399
1720.427811,1399
1720.664306,1406
1720.90079,1386
1721.137265,1406
1721.37373,1396
1721.610185,1397
1721.84663,1396
1722.083066,1397
1722.319491,1392
1722.555907,1392
1722.792313,1389
1723.02871,1389
1723.265096,1389
1723.501473,1409
1723.73784,1370
1723.974197,1405
1724.210544,1393
1724.446881,1405
1724.683209,1393
1724.919526,1440
1725.155834,1386
1725.392133,1386
1725.628421,1372
1725.864699,1372
1726.100968,1356
1726.337227,1441
1726.573476,1394
1726.809715,1424
1727.045945,1394
1727.282165,1389
1727.518375,1389
1727.754575,1390
1727.990765,1390
1728.226945,1390
1728.463116,1392
1728.699277,1405
1728.935428,1392
1729.171569,1402
1729.407701,1375
1729.643822,1402
1729.879934,1405
1730.116036,1405
1730.352129,1406
1730.588211,1409
1730.824284,1413
1731.060347,1431
1731.2964,1431
1731.532443,1430
1731.768476,1430
1732.0045,1413
1732.240514,1378
1732.476518,1378
1732.712512,1378
1732.948497,1393
1733.184471,1396
1733.420436,1419
1733.656391,1419
1733.892337,1428
1734.128272,1409
1734.364198,1414
1734.600114,1409
1734.83602,1414
1735.071916,1437
1735.307803,1437
1735.543679,1426
1735.779546,1406
1736.015403,1386
1736.251251,1376
1736.487088,1386
1736.722916,1382
1736.958734,1382
1737.194542,1379
1737.430341,1376
1737.666129,1376
1737.901908,1376
1738.137677,1402
1738.373436,1407
1738.609186,1421
1738.844925,1421
1739.080655,1407
1739.316375,1404
1739.552085,1400
1739.787786,1400
1740.023477,1400
1740.259157,1396
1740.494829,1420
1740.73049,1420
1740.966141,1420
1741.201783,1395
1741.437415,1395
1741.673037,1398
1741.90865,1398
1742.144252,1397
1742.379845,1397
1742.615428,1397
1742.851002,1367
1743.086565,1367
1743.322119,1415
1743.557663,1415
1743.793197,1429
1744.028721,1431
1744.264236,1431
1744.499741,1351
1744.735236,1351
1744.970721,1391
1745.206196,1399
1745.441662,1404
1745.677118,1418
1745.912564,1418
1746.148,1418
1746.383427,1392
1746.618843,1392
1746.85425,1433
1747.089648,1433
1747.325035,1378
1747.560413,1352
1747.795781,1352
1748.031139,1378
1748.266487,1387
1748.501826,1385
1748.737154,1385
1748.972473,1385
1749.207783,1387
1749.443082,1387
1749.678372,1392
1749.913652,1392
1750.148922,1393
1750.384182,1393
1750.619433,1393
1750.854673,1424
1751.089904,1424
1751.325126,1429
1751.560337,1421
1751.795539,1415
1752.030731,1415
1752.265913,1415
1752.501085,1437
1752.736248,1437
1752.971401,1449
1753.206544,1449
1753.441677,1436
1753.676801,1428
1753.911915,1428
1754.147019,1433
