1056.787024,1018
1057.048625,1009
1057.310216,991
1057.571796,990
1057.833364,965
1058.094922,989
1058.356469,976
1058.618005,989
1058.87953,976
1059.141045,996
1059.402548,980
1059.664041,980
1059.925523,977
1060.186994,977
1060.448454,1007
1060.709903,1007
1060.971341,1003
1061.232768,1003
1061.494185,1003
1061.755591,985
1062.016985,985
1062.278369,986
1062.539742,986
1062.801105,994
1063.062456,976
1063.323796,987
1063.585126,987
1063.846445,996
1064.107753,996
1064.36905,1012
1064.630336,985
1064.891611,999
1065.152876,991
1065.414129,991
1065.675372,991
1065.936604,1002
1066.197825,1003
1066.459035,1002
1066.720234,1003
1066.981422,1005
1067.2426,1005
1067.503766,1004
1067.764922,967
1068.026067,976
1068.287201,976
1068.548325,984
1068.809437,984
1069.070538,950
1069.331629,950
1069.592709,954
1069.853778,960
1070.114836,955
1070.375883,965
1070.63692,983
1070.897945,983
1071.15896,983
1071.419963,992
1071.680956,992
1071.941939,992
1072.20291,989
1072.46387,989
1072.72482,962
1072.985758,962
1073.246686,989
1073.507603,989
1073.768509,989
1074.029405,974
1074.290289,1000
1074.551163,986
1074.812025,986
1075.072877,986
1075.333718,990
1075.594548,990
1075.855368,990
1076.116176,992
1076.376974,1003
1076.637761,1003
1076.898537,1002
1077.159302,984
1077.420056,1002
1077.680799,992
1077.941532,1008
1078.202254,1005
1078.462965,1008
1078.723665,1010
1078.984354,1010
1079.245032,1006
1079.5057,998
1079.766356,998
1080.027002,998
1080.287637,988
1080.548261,988
1080.808875,997
1081.069477,997
1081.330069,997
1081.590649,1012
1081.851219,1012
1082.111778,1015
1082.372327,1015
1082.632864,1015
1082.893391,999
1083.153906,994
1083.414411,989
1083.674905,989
1083.935388,988
1084.195861,999
1084.456322,981
1084.716773,981
1084.977213,981
1085.237642,985
1085.49806,1006
1085.758468,1006
1086.018864,997
1086.27925,986
1086.539625,997
1086.799989,986
1087.060342,1001
1087.320684,985
1087.581016,985
1087.841337,967
1088.101646,967
1088.361946,987
1088.622234,999
1088.882511,999
1089.142778,999
1089.403033,996
1089.663278,994
1089.923512,985
1090.183736,994
1090.443948,971
1090.70415,994
1090.96434,976
1091.22452,999
1091.484689,978
1091.744848,1007
1092.004995,984
1092.265132,1007
1092.525258,1011
1092.785373,1011
1093.045477,988
1093.30557,988
1093.565653,988
1093.825724,986
1094.085785,958
1094.345835,978
1094.605874,978
1094.865903,1010
1095.12592,1010
1095.385927,981
1095.645923,971
1095.905908,971
1096.165882,961
1096.425846,962
1096.685799,962
1096.94574,967
1097.205671,998
1097.465592,998
1097.725501,972
1097.9854,971
1098.245287,972
1098.505164,971
1098.76503,1005
1099.024886,967
1099.28473,1008
1099.544564,989
1099.804387,1002
1100.064199,995
1100.324,995
1100.58379,987
1100.84357,978
1101.103339,987
1101.363097,978
1101.622844,994
1101.88258,987
1102.142306,987
1102.402021,984
1102.661725,984
1102.921418,984
1103.1811,1012
1103.440771,998
1103.700432,998
1103.960082,988
1104.219721,988
1104.479349,991
1104.738967,1003
1104.998573,1004
1105.258169,1003
1105.517754,999
1105.777328,984
1106.036892,984
1106.296444,991
1106.555986,998
1106.815517,991
1107.075037,954
1107.334547,954
1107.594045,973
1107.853533,997
1108.11301,997
1108.372476,1000
1108.631932,1000
1108.891376,984
1109.15081,984
1109.410233,984
1109.669645,982
1109.929047,982
1110.188437,985
1110.447817,1002
1110.707186,1016
1110.966544,1016
1111.225891,1009
1111.485228,1002
1111.744554,1009
1112.003869,1002
1112.263173,979
1112.522466,973
1112.781749,973
1113.041021,994
1113.300282,995
1113.559532,1003
1113.818771,1003
1114.078,983
1114.337218,978
1114.596425,983
1114.855621,978
1115.114807,986
1115.373981,1024
1115.633145,1024
1115.892298,982
1116.15144,982
1116.410572,996
1116.669693,996
1116.928802,979
1117.187902,979
1117.44699,979
1117.706067,998
1117.965134,962
1118.22419,986
1118.483235,984
1118.74227,984
1119.001293,967
1119.260306,967
1119.519308,985
1119.778299,985
1120.03728,979
1120.296249,979
1120.555208,979
1120.814156,988
1121.073094,989
1121.33202,1003
1121.590936,993
1121.849841,993
1122.108735,993
1122.367618,993
1122.626491,993
1122.885353,994
1123.144204,1012
1123.403044,1012
1123.661873,973
1123.920692,973
1124.1795,990
1124.438297,996
1124.697084,990
1124.955859,986
1125.214624,986
1125.473378,991
1125.732121,991
1125.990854,991
1126.249575,982
1126.508286,982
1126.766986,982
1127.025676,985
1127.284354,985
1127.543022,985
1127.801679,985
1128.060325,974
1128.318961,974
1128.577586,974
1128.836199,999
1129.094803,962
1129.353395,958
1129.611977,958
1129.870547,963
1130.129107,963
1130.387657,973
1130.646195,973
1130.904723,977
1131.16324,977
1131.421746,994
1131.680242,981
1131.938726,981
1132.1972,981
1132.455663,1006
1132.714116,1013
1132.972557,1006
1133.230988,998
1133.489408,992
1133.747818,992
1134.006216,988
1134.264604,988
1134.522981,987
1134.781347,984
1135.039702,984
1135.298047,986
1135.556381,986
1135.814704,959
1136.073017,951
1136.331318,959
1136.589609,961
1136.847889,982
1137.106159,962
1137.364417,996
1137.622665,996
1137.880902,996
1138.139129,996
1138.397344,1001
1138.655549,997
1138.913743,997
1139.171926,997
1139.430099,976
1139.68826,998
1139.946411,990
1140.204552,1012
1140.462681,990
1140.7208,963
1140.978908,963
1141.237005,963
1141.495092,973
1141.753167,973
1142.011232,974
1142.269286,986
1142.52733,986
1142.785363,973
1143.043384,973
1143.301396,976
1143.559396,981
1143.817386,987
1144.075365,987
1144.333333,990
1144.59129,978
1144.849237,1017
1145.107173,971
1145.365098,959
1145.623012,959
1145.880916,996
1146.138809,996
1146.396691,991
1146.654563,982
1146.912423,991
1147.170273,971
1147.428112,971
1147.685941,971
1147.943758,973
1148.201565,994
1148.459362,994
1148.717147,993
1148.974922,993
1149.232686,981
1149.490439,997
1149.748181,997
1150.005913,997
1150.263634,993
1150.521344,993
1150.779044,993
1151.036732,993
1151.29441,992
1151.552078,985
1151.809734,965
1152.06738,965
1152.325015,984
1152.582639,1002
1152.840253,1002
1153.097856,1002
1153.355448,980
1153.613029,1011
1153.8706,980
1154.12816,995
1154.385709,995
1154.643247,1015
1154.900775,1015
1155.158292,995
1155.415798,982
1155.673293,979
1155.930778,982
1156.188252,986
1156.445715,1016
1156.703168,1016
1156.960609,1002
1157.218041,1002
1157.475461,1002
1157.73287,985
1157.990269,985
1158.247657,1016
1158.505035,1037
1158.762401,1016
1159.019757,982
1159.277102,982
1159.534437,1002
1159.791761,1010
1160.049074,1010
1160.306376,1010
1160.563667,1009
1160.820948,1020
1161.078218,1016
1161.335478,1016
1161.592726,1010
1161.849964,1003
1162.107191,1003
1162.364408,1003
1162.621613,1017
1162.878808,1031
1163.135993,1031
1163.393166,1004
1163.650329,1004
1163.907481,1008
1164.164622,1010
1164.421753,1010
1164.678873,1003
1164.935982,1003
1165.193081,1003
1165.450168,1003
1165.707245,1003
1165.964312,994
1166.221367,993
1166.478412,993
1166.735446,993
1166.99247,1005
1167.249482,1008
1167.506484,1008
1167.763476,996
1168.020456,996
1168.277426,997
1168.534385,997
1168.791334,972
1169.048271,972
1169.305198,1008
1169.562114,1008
1169.81902,967
1170.075915,967
1170.332799,1015
1170.589672,1015
1170.846535,1020
1171.103387,1000
1171.360228,1020
1171.617059,1000
1171.873878,986
1172.130688,986
1172.387486,986
1172.644274,979
1172.901051,976
1173.157817,974
1173.414572,974
1173.671317,984
1173.928051,984
1174.184775,984
1174.441487,975
1174.698189,975
1174.954881,981
1175.211561,981
1175.468231,981
1175.72489,979
1175.981539,995
1176.238177,979
1176.494804,999
1176.75142,1004
1177.008026,1010
1177.26462,1004
1177.521205,1003
1177.777778,982
1178.034341,982
1178.290893,982
1178.547434,976
1178.803965,1007
1179.060485,969
1179.316994,1033
1179.573493,978
1179.829981,995
1180.086458,985
1180.342925,995
1180.59938,992
1180.855825,992
1181.11226,985
1181.368684,985
1181.625097,991
1181.881499,997
1182.13789,997
1182.394271,997
1182.650642,997
1182.907001,990
1183.16335,990
1183.419688,1006
1183.676015,1006
1183.932332,1006
1184.188638,1001
1184.444933,1001
1184.701218,984
1184.957492,980
1185.213755,980
1185.470008,980
1185.72625,980
1185.982481,980
1186.238701,986
1186.494911,986
1186.75111,986
1187.007298,986
1187.263476,1001
1187.519643,1016
1187.775799,1016
1188.031945,1012
1188.28808,1012
1188.544204,1012
1188.800318,1012
1189.056421,1020
1189.312513,1020
1189.568594,994
1189.824665,994
1190.080725,1008
1190.336775,1008
1190.592813,995
1190.848841,995
1191.104859,1003
1191.360865,1009
1191.616861,1009
1191.872847,991
1192.128821,991
1192.384785,1007
1192.640739,1007
1192.896681,1000
1193.152613,984
1193.408534,984
1193.664445,997
1193.920345,997
1194.176234,976
1194.432112,976
1194.68798,999
1194.943837,1018
1195.199684,999
1195.45552,977
1195.711345,977
1195.967159,977
1196.222963,972
1196.478756,972
1196.734538,976
1196.99031,992
1197.246071,992
1197.501821,1005
1197.757561,1005
1198.01329,1012
1198.269008,992
1198.524716,997
1198.780413,997
1199.036099,997
1199.291775,994
1199.54744,994
1199.803094,1034
1200.058737,1034
1200.31437,1001
1200.569993,1001
1200.825604,1005
1201.081205,1008
1201.336795,1008
1201.592375,997
1201.847944,966
1202.103502,966
1202.35905,966
1202.614586,955
1202.870113,955
1203.125628,955
1203.381133,999
1203.636627,959
1203.892111,1012
1204.147584,1000
1204.403046,1000
1204.658497,1000
1204.913938,993
1205.169369,993
1205.424788,993
1205.680197,992
1205.935595,992
1206.190983,992
1206.44636,1016
1206.701726,1016
1206.957081,993
1207.212426,993
1207.467761,1001
1207.723084,1001
1207.978397,984
1208.233699,984
1208.488991,981
1208.744272,984
1208.999542,958
1209.254802,984
1209.510051,997
1209.765289,997
1210.020516,973
1210.275733,973
1210.53094,965
1210.786135,1000
1211.04132,1005
1211.296495,1008
1211.551658,1008
1211.806811,1005
1212.061954,999
1212.317085,987
1212.572207,987
1212.827317,992
1213.082417,992
1213.337506,989
1213.592584,989
1213.847652,970
1214.102709,978
1214.357756,978
1214.612791,999
1214.867817,1003
1215.122831,1000
1215.377835,1003
1215.632828,1000
1215.887811,1008
1216.142783,1009
1216.397744,1009
1216.652695,984
1216.907634,984
1217.162564,982
1217.417482,1002
1217.67239,1002
1217.927288,1002
1218.182175,993
1218.437051,981
1218.691916,973
1218.946771,973
1219.201615,973
1219.456448,991
1219.711271,1011
1219.966084,1011
1220.220885,1011
1220.475676,1006
1220.730456,1006
1220.985226,995
1221.239985,995
1221.494733,1015
1221.749471,1016
1222.004198,1028
1222.258914,1028
1222.51362,1009
1222.768315,979
1223.023,1009
1223.277674,983
1223.532337,983
1223.786989,971
1224.041631,971
1224.296263,1014
1224.550883,1014
1224.805493,1015
1225.060093,1009
1225.314681,1009
1225.56926,1006
1225.823827,982
1226.078384,982
1226.33293,1001
1226.587466,1001
1226.841991,1001
1227.096505,996
1227.351009,999
1227.605502,999
1227.859984,1010
1228.114456,1017
1228.368917,1017
1228.623367,1008
1228.877807,1008
1229.132236,1010
1229.386655,1014
1229.641063,1010
1229.89546,1014
1230.149847,997
1230.404223,1014
1230.658588,984
1230.912943,1018
1231.167287,1010
1231.421621,1018
1231.675944,1029
1231.930256,1029
1232.184558,959
1232.438849,959
1232.693129,991
1232.947399,1016
1233.201658,1016
1233.455907,1016
1233.710145,1012
1233.964372,1010
1234.218589,1004
1234.472795,986
1234.72699,986
1234.981175,1000
1235.235349,1008
1235.489513,1008
1235.743666,1001
1235.997808,1001
1236.25194,1003
1236.506061,1006
1236.760171,1003
1237.014271,997
1237.26836,997
1237.522439,1020
1237.776507,1030
1238.030564,1030
1238.284611,1034
1238.538647,1001
1238.792672,1006
1239.046687,986
1239.300691,986
1239.554685,986
1239.808668,1002
1240.06264,1002
1240.316602,989
1240.570553,983
1240.824494,989
1241.078424,1001
1241.332343,1001
1241.586252,1001
1241.84015,990
1242.094037,995
1242.347914,995
1242.60178,1002
1242.855636,1002
1243.109481,1005
1243.363316,1000
1243.617139,982
1243.870953,982
1244.124755,1031
1244.378547,1033
1244.632328,1033
1244.886099,1021
1245.139859,1021
1245.393609,1021
1245.647348,1010
1245.901076,973
1246.154794,973
1246.408501,1013
1246.662197,1013
1246.915883,1000
1247.169559,1000
1247.423223,1000
1247.676877,1003
1247.930521,986
1248.184154,1002
1248.437776,1002
1248.691388,1002
1248.944989,980
1249.198579,980
1249.452159,982
1249.705728,982
1249.959287,982
1250.212835,1009
1250.466372,1009
1250.719899,985
1250.973415,985
1251.226921,995
1251.480416,995
1251.7339,995
1251.987374,1003
1252.240837,1018
1252.49429,1018
1252.747732,990
1253.001164,990
1253.254584,1008
1253.507995,1008
1253.761394,1008
1254.014783,985
1254.268162,1017
1254.52153,1010
1254.774887,1011
1255.028233,1010
1255.28157,987
1255.534895,987
1255.78821,992
1256.041514,992
1256.294808,993
1256.548091,993
1256.801363,993
1257.054625,1003
1257.307877,1003
1257.561117,1003
1257.814348,994
1258.067567,994
1258.320776,994
1258.573974,994
1258.827162,971
1259.080339,971
1259.333506,979
1259.586662,1012
1259.839807,1012
1260.092942,1012
1260.346067,1027
1260.59918,1027
1260.852283,1027
1261.105376,1000
1261.358458,1000
1261.611529,1000
1261.86459,1002
1262.11764,1002
1262.370679,1002
1262.623708,1021
1262.876727,1005
1263.129735,1027
1263.382732,1005
1263.635718,983
1263.888695,983
1264.14166,990
1264.394615,994
1264.647559,1010
1264.900493,1015
1265.153416,1015
1265.406329,1018
1265.659231,1013
1265.912122,1013
1266.165003,1009
1266.417873,1009
1266.670733,1009
1266.923582,1008
1267.17642,1007
1267.429248,1007
1267.682066,1016
1267.934873,1034
1268.187669,1016
1268.440454,1021
1268.693229,1021
1268.945994,1021
1269.198748,970
1269.451491,970
1269.704224,987
1269.956946,990
1270.209658,1016
1270.462359,1016
1270.715049,1017
1270.967729,1017
1271.220398,1026
1271.473057,1026
1271.725705,1006
1271.978343,980
1272.23097,974
1272.483586,974
1272.736192,1003
1272.988788,1003
1273.241372,994
1273.493947,994
1273.74651,1015
1273.999063,1015
1274.251606,1008
1274.504138,1008
1274.756659,1008
1275.00917,1001
1275.26167,1001
1275.51416,1001
1275.766639,999
1276.019107,999
1276.271565,1020
1276.524013,1020
1276.776449,1020
1277.028876,1018
1277.281291,991
1277.533697,991
1277.786091,1021
1278.038475,1021
1278.290849,1002
1278.543211,1002
1278.795564,986
1279.047906,1004
1279.300237,1004
1279.552557,1004
1279.804867,1013
1280.057167,1013
1280.309456,1013
1280.561734,997
1280.814002,990
1281.06626,976
1281.318506,990
1281.570742,1007
1281.822968,1007
1282.075183,997
1282.327388,997
1282.579582,1001
1282.831765,1001
1283.083938,1018
1283.3361,996
1283.588252,1003
1283.840393,996
1284.092524,989
1284.344644,988
1284.596753,989
1284.848852,992
1285.100941,997
1285.353018,995
1285.605086,997
1285.857142,998
1286.109189,998
1286.361224,1006
1286.613249,990
1286.865264,1006
1287.117268,999
1287.369261,999
1287.621244,999
1287.873217,1005
1288.125178,1005
1288.37713,989
1288.62907,989
1288.881001,989
1289.13292,1002
1289.384829,1003
1289.636728,1002
1289.888616,966
1290.140493,966
1290.39236,1020
1290.644216,1020
1290.896062,1016
1291.147898,985
1291.399722,1016
1291.651536,1012
1291.90334,1012
1292.155133,1012
1292.406916,994
1292.658688,994
1292.910449,994
1293.1622,1014
1293.41394,1014
1293.66567,1013
1293.91739,1012
1294.169098,1011
1294.420797,1011
1294.672484,1005
1294.924161,1005
1295.175828,991
1295.427484,976
1295.67913,976
1295.930765,978
1296.182389,980
1296.434003,981
1296.685606,981
1296.937199,982
1297.188782,999
1297.440353,1029
1297.691915,1029
1297.943465,993
1298.195005,993
1298.446535,1014
1298.698054,1019
1298.949563,1019
1299.201061,1005
1299.452548,991
1299.704025,980
1299.955492,980
1300.206948,998
1300.458393,998
1300.709828,999
1300.961252,987
1301.212666,980
1301.464069,971
1301.715462,980
1301.966844,981
1302.218216,1008
1302.469577,1021
1302.720928,1021
1302.972268,999
1303.223597,999
1303.474917,1003
1303.726225,1003
1303.977523,1006
1304.228811,1008
1304.480087,1008
1304.731354,1013
1304.98261,1002
1305.233855,1002
1305.48509,984
1305.736314,984
1305.987528,984
1306.238731,992
1306.489924,986
1306.741107,1001
1306.992278,986
1307.243439,991
1307.49459,991
1307.74573,1017
1307.99686,1021
1308.247979,1021
1308.499088,1021
1308.750186,1026
1309.001273,1026
1309.25235,1025
1309.503417,1025
1309.754473,1002
1310.005518,1002
1310.256553,1002
1310.507578,1002
1310.758592,1014
1311.009595,993
1311.260588,1024
1311.511571,1006
1311.762542,1006
1312.013504,1006
1312.264455,1015
1312.515395,1025
1312.766325,1025
1313.017244,992
1313.268153,992
1313.519051,1000
1313.769939,1008
1314.020816,1005
1314.271683,1007
1314.522539,1007
1314.773385,1007
1315.02422,1005
1315.275045,1005
1315.525859,1022
1315.776663,1022
1316.027456,987
1316.278239,987
1316.529011,987
1316.779773,1013
1317.030524,1001
1317.281265,1022
1317.531995,1016
1317.782714,1022
1318.033424,1016
1318.284122,1008
1318.53481,999
1318.785488,999
1319.036155,1022
1319.286812,1024
1319.537458,1024
1319.788094,1014
1320.038719,1014
1320.289333,1014
1320.539937,1013
1320.790531,994
1321.041114,1013
1321.291687,1010
1321.542249,1024
1321.7928,1011
1322.043342,1011
1322.293872,1011
1322.544392,1022
1322.794902,1022
1323.045401,1037
1323.29589,1018
1323.546368,1018
1323.796835,992
1324.047292,992
1324.297739,1024
1324.548175,1024
1324.798601,1024
1325.049016,1016
1325.299421,1024
1325.549815,1016
1325.800198,1010
1326.050572,1008
1326.300934,1008
1326.551286,1008
1326.801628,1014
1327.051959,1018
1327.30228,1022
1327.55259,1022
1327.80289,1021
1328.053179,1020
1328.303458,1003
1328.553726,1003
1328.803984,1013
1329.054231,1014
1329.304468,1014
1329.554694,1022
1329.80491,1022
1330.055115,995
1330.30531,995
1330.555495,1027
1330.805668,1027
1331.055832,1011
1331.305985,993
1331.556127,993
1331.806259,993
1332.05638,1021
1332.306491,1024
1332.556592,1033
1332.806682,1033
1333.056761,1033
1333.30683,1029
1333.556889,1025
1333.806937,999
1334.056974,999
1334.307001,1021
1334.557018,1031
1334.807024,1021
1335.05702,1008
1335.307005,1008
1335.556979,1008
1335.806944,1024
1336.056897,1003
1336.30684,1003
1336.556773,1003
1336.806695,1018
1337.056607,1032
1337.306509,1018
1337.556399,1020
1337.80628,1008
1338.05615,1006
1338.306009,999
1338.555858,999
1338.805696,997
1339.055524,982
1339.305342,982
1339.555149,1019
1339.804945,1038
1340.054731,1038
1340.304507,999
1340.554272,999
1340.804027,1016
1341.053771,1019
1341.303505,1016
1341.553228,1006
1341.802941,1006
1342.052643,1007
1342.302335,1007
1342.552016,1013
1342.801687,989
1343.051348,1009
1343.300997,989
1343.550637,1009
1343.800266,1028
1344.049884,1028
1344.299493,1018
1344.54909,998
1344.798677,1018
1345.048254,1037
1345.29782,1037
1345.547376,1037
1345.796921,1015
1346.046456,1059
1346.29598,1011
1346.545494,1011
1346.794998,984
1347.044491,984
1347.293973,984
1347.543445,1013
1347.792907,998
1348.042358,1013
1348.291798,998
1348.541229,1014
1348.790648,992
1349.040057,999
1349.289456,992
1349.538845,999
1349.788222,1003
1350.03759,1003
1350.286947,1017
1350.536293,997
1350.785629,1017
1351.034955,984
1351.28427,990
1351.533575,990
1351.782869,1005
1352.032153,1005
1352.281426,1005
1352.530689,1010
1352.779941,1010
1353.029183,1014
1353.278414,1010
1353.527635,1029
1353.776846,997
1354.026046,1002
1354.275236,1002
1354.524415,1019
1354.773584,1019
1355.022742,1018
1355.27189,1002
1355.521027,966
1355.770154,966
1356.019271,1011
1356.268377,1016
1356.517472,1016
1356.766557,1019
1357.015632,1012
1357.264696,1012
1357.51375,1012
1357.762793,1012
1358.011826,1034
1358.260849,1034
1358.509861,1034
1358.758862,1038
1359.007853,1024
1359.256834,999
1359.505804,999
1359.754764,1002
1360.003713,1002
1360.252652,1002
1360.501581,1014
1360.750499,1014
1360.999406,1012
1361.248303,1012
1361.49719,1006
1361.746066,1033
1361.994932,1048
1362.243787,1048
1362.492632,1034
1362.741466,1006
1362.99029,1006
1363.239104,1006
1363.487907,1034
1363.7367,1018
1363.985482,1024
1364.234254,1018
1364.483015,1018
1364.731766,1013
1364.980507,1011
1365.229237,1011
1365.477956,1015
1365.726665,1015
1365.975364,1016
1366.224052,1016
1366.47273,1016
1366.721398,1005
1366.970055,1005
1367.218701,1018
1367.467337,1018
1367.715963,1018
1367.964578,1014
1368.213183,1018
1368.461778,1021
1368.710361,1031
1368.958935,1031
1369.207498,1031
1369.456051,1035
1369.704593,1019
1369.953125,1010
1370.201646,1009
1370.450157,1010
1370.698658,995
1370.947148,1013
1371.195627,1013
1371.444096,1014
1371.692555,1016
1371.941004,1022
1372.189442,1025
1372.437869,1025
1372.686286,1025
1372.934693,981
1373.183089,981
1373.431475,1006
1373.67985,1013
1373.928215,1013
1374.17657,997
1374.424914,997
1374.673247,1033
1374.921571,1033
1375.169883,1007
1375.418186,1007
1375.666478,1007
1375.914759,1014
1376.16303,1007
1376.411291,1001
1376.659541,993
1376.907781,987
1377.156011,987
1377.40423,1005
1377.652438,1026
1377.900637,1029
1378.148824,1026
1378.397002,1013
1378.645169,999
1378.893325,1013
1379.141471,1038
1379.389607,1038
1379.637732,1022
1379.885847,1022
1380.133951,1031
1380.382045,1031
1380.630129,1018
1380.878202,1018
1381.126265,1037
1381.374317,1037
1381.622359,1019
1381.870391,1019
1382.118412,997
1382.366422,997
1382.614423,997
1382.862413,997
1383.110392,1001
1383.358361,1001
1383.60632,1003
1383.854268,1003
1384.102206,998
1384.350133,985
1384.59805,984
1384.845957,984
1385.093853,1025
1385.341739,1025
1385.589614,1014
1385.837479,1014
1386.085333,1016
1386.333177,1016
1386.581011,1013
1386.828834,1013
1387.076647,1012
1387.32445,992
1387.572242,992
1387.820024,1027
1388.067795,1039
1388.315556,1039
1388.563306,1039
1388.811046,1021
1389.058776,1021
1389.306495,1027
1389.554204,1027
1389.801903,1031
1390.049591,1031
1390.297268,1037
1390.544935,1037
1390.792592,1028
1391.040239,998
1391.287875,995
1391.5355,995
1391.783116,1011
1392.030721,1011
1392.278315,1011
1392.525899,1011
1392.773473,1023
1393.021036,1023
1393.268589,1008
1393.516131,1008
1393.763663,1021
1394.011185,1038
1394.258696,1038
1394.506197,999
1394.753688,999
1395.001168,997
1395.248637,1014
1395.496097,986
1395.743545,1012
1395.990984,1012
1396.238412,1056
1396.48583,1056
1396.733237,1011
1396.980634,1011
1397.228021,1017
1397.475397,1021
1397.722762,1021
1397.970118,1021
1398.217463,1032
1398.464797,1032
1398.712122,1027
1398.959435,1027
1399.206739,1038
1399.454032,1038
1399.701314,1032
1399.948587,1009
1400.195849,997
1400.4431,997
1400.690341,997
1400.937572,1029
1401.184792,1016
1401.432002,1029
1401.679202,1041
1401.926391,1041
1402.17357,1032
1402.420738,1032
1402.667896,1033
1402.915044,1033
1403.162181,1033
1403.409308,1023
1403.656424,1022
1403.90353,995
1404.150626,1022
1404.397711,1026
1404.644786,1026
1404.891851,1017
1405.138905,1009
1405.385949,1009
1405.632982,1021
1405.880005,1021
1406.127018,1017
1406.37402,1017
1406.621012,1017
1406.867993,1009
1407.114965,1009
1407.361925,1009
1407.608876,1012
1407.855816,1012
1408.102745,1012
1408.349665,1007
1408.596574,1007
1408.843472,1027
1409.09036,1027
1409.337238,1013
1409.584105,1013
1409.830962,1029
1410.077809,1029
1410.324645,1029
1410.571471,1030
1410.818287,1030
1411.065092,1040
1411.311887,1021
1411.558671,1019
1411.805445,997
1412.052209,989
1412.298962,989
1412.545705,1025
1412.792437,1032
1413.03916,1032
1413.285871,1032
1413.532573,1034
1413.779264,1034
1414.025945,1012
1414.272615,1012
1414.519275,1037
1414.765925,1037
1415.012564,1037
1415.259193,1026
1415.505811,1026
1415.752419,1034
1415.999017,1037
1416.245605,1034
1416.492182,1037
1416.738748,1022
1416.985305,1051
1417.231851,1022
1417.478386,1013
1417.724911,1010
1417.971426,1003
1418.217931,1003
1418.464425,1053
1418.710909,1053
1418.957382,1036
1419.203845,1032
1419.450298,1032
1419.69674,1029
1419.943172,1044
1420.189594,1023
1420.436005,1026
1420.682406,1026
1420.928797,1026
1421.175177,1036
1421.421547,1034
1421.667906,1034
1421.914255,1033
1422.160594,1032
1422.406922,1025
1422.653241,1022
1422.899548,1025
1423.145846,1039
1423.392133,1039
1423.638409,1020
1423.884676,1020
1424.130931,1026
1424.377177,1026
1424.623412,1022
1424.869637,1001
1425.115852,1021
1425.362056,1021
1425.60825,1026
1425.854433,1037
1426.100606,1037
1426.346769,1037
1426.592921,1020
1426.839063,1020
1427.085195,1020
1427.331317,1022
1427.577428,1023
1427.823528,1037
1428.069619,1035
1428.315699,1039
1428.561768,1049
1428.807827,1049
1429.053876,1047
1429.299915,1040
1429.545943,1042
1429.791961,1040
1430.037969,1026
1430.283966,1024
1430.529953,1024
1430.775929,1019
1431.021896,1019
1431.267851,1019
1431.513797,1022
1431.759732,1018
1432.005657,1018
1432.251571,1018
1432.497475,1035
1432.743369,1035
1432.989253,1040
1433.235126,1030
1433.480989,1030
1433.726841,1012
1433.972683,1005
1434.218515,1005
1434.464336,1005
1434.710147,1036
1434.955948,1036
1435.201738,1036
1435.447518,1032
1435.693288,1032
1435.939048,1032
1436.184797,1023
1436.430535,1030
1436.676264,1023
1436.921982,1030
1437.167689,1023
1437.413387,1025
1437.659074,1025
1437.904751,1033
1438.150417,1055
1438.396073,1055
1438.641719,1008
1438.887354,977
1439.132979,977
1439.378594,977
1439.624198,999
1439.869792,999
1440.115376,999
1440.360949,962
1440.606512,968
1440.852065,968
1441.097608,1024
1441.34314,1035
1441.588661,1035
1441.834173,991
1442.079674,991
1442.325165,991
1442.570645,1019
1442.816115,1019
1443.061575,1026
1443.307024,1040
1443.552464,1026
1443.797892,1046
1444.043311,1018
1444.288719,1047
1444.534117,1050
1444.779504,1050
1445.024882,1047
1445.270248,1033
1445.515605,1019
1445.760951,1033
1446.006287,1019
1446.251613,1040
1446.496928,1029
1446.742233,1030
1446.987528,1030
1447.232812,1042
1447.478086,1042
1447.723349,1038
1447.968603,1005
1448.213846,1018
1448.459078,1018
1448.704301,1027
1448.821923,1009
1449.069633,1019
1449.317333,1019
1449.565023,1019
1449.812702,1012
1450.060371,1004
1450.30803,1012
1450.555679,1018
1450.803318,1018
1451.050946,1002
1451.298565,1001
1451.546173,1001
1451.793771,1014
1452.041358,1024
1452.288936,1036
1452.536503,1024
1452.784061,1023
1453.031608,1012
1453.279145,1011
1453.526671,1012
1453.774188,1017
1454.021694,1017
1454.269191,990
1454.516677,990
1454.764153,978
1455.011618,993
1455.259074,993
1455.506519,993
1455.753954,1010
1456.001379,1015
1456.248794,1010
1456.496199,967
1456.743593,967
1456.990978,982
1457.238352,995
1457.485716,1009
1457.73307,1014
1457.980413,1014
1458.227747,1012
1458.47507,1004
1458.722383,1004
1458.969686,999
1459.216979,1005
1459.464262,1005
1459.711535,1005
1459.958797,997
1460.206049,997
1460.453291,997
1460.700523,999
1460.947745,1004
1461.194956,1004
1461.442157,1004
1461.689349,1019
1461.93653,1019
1462.183701,1019
1462.430861,1009
1462.678012,1003
1462.925152,996
1463.172282,1003
1463.419402,1004
1463.666512,1027
1463.913612,1004
1464.160702,1001
1464.407781,999
1464.65485,999
1464.90191,999
1465.148958,1002
1465.395997,1002
1465.643026,1005
1465.890044,1005
1466.137053,1023
1466.384051,1018
1466.631039,1018
1466.878017,1018
1467.124984,1027
1467.371942,1027
1467.618889,1023
1467.865827,1023
1468.112754,1023
1468.359671,993
1468.606577,993
1468.853474,1013
1469.10036,1013
1469.347237,1049
1469.594103,1012
1469.840959,1049
